22.095997,30.13836,22.1313,11.836702,7.0699043,6.692018,4.293618,2.4321737,4.5883684,10.606044,115.05303,38.03846,20.584686,102.75734,52.03171,2
30.044928,7.6175375,12.460647,16.501257,7.50591,12.203211,13.363379,2.643193,14.180292,15.557958,107.85568,24.106539,37.64361,90.78636,32.252815,2
35.713932,46.34869,28.42272,10.078822,5.0535045,5.053903,15.394085,4.2581124,7.111903,19.666887,131.76453,21.294693,20.2283,133.53218,20.244976,2
40.322067,60.38529,2.847488,4.6767683,0.38024032,5.423627,12.040592,3.6381545,6.0744977,19.103336,140.96985,15.113072,40.286118,117.27163,16.87622,2
52.050987,49.626484,2.379312,6.7550073,3.1646225,6.121395,7.514894,7.6167617,9.897756,25.947912,129.19687,20.956596,42.179283,109.38246,27.668287,2
33.088898,51.493813,23.432116,4.3416147,2.2513254,5.6897173,16.551294,5.207003,9.938286,33.57374,118.958595,21.140926,50.600864,105.36786,21.409882,2
37.832367,60.640995,1.4255304,4.909955,6.201399,5.9245977,12.999248,6.9811544,7.022752,26.511187,134.03944,16.956821,48.81436,110.55105,22.19465,2
40.054653,55.644417,9.963377,7.018707,3.554332,8.160382,16.368702,7.2026315,6.228347,25.179827,142.63776,13.721379,31.993666,127.96789,12.873739,2
38.572056,46.444355,10.002129,8.968988,2.7473307,7.8861847,13.281133,3.573867,6.76291,25.047255,139.93372,15.430053,38.616875,119.043816,12.979231,2
39.26617,46.287,9.220007,8.879987,1.7234868,4.5076313,13.600295,3.5766156,6.368914,28.477386,143.23737,17.658226,32.506363,138.97482,18.906948,2
37.228336,53.457397,12.051031,9.222889,2.3597996,4.635613,17.422958,6.4208217,6.4784536,28.130888,125.59015,22.82774,58.677273,95.278244,16.720333,2
32.975777,34.18889,35.11363,9.826221,4.9240084,7.088484,16.846024,5.5625286,10.480254,20.421684,118.41603,19.323603,37.015984,97.1119,19.94701,2
30.458134,44.15223,35.645958,9.844291,7.553962,3.4958415,20.504879,14.437992,30.14263,44.88141,110.431725,28.514967,79.84223,62.162975,17.197283,2
29.517014,48.61455,29.004343,8.056334,2.231314,5.3127465,15.389161,1.6717827,5.818832,20.535866,148.10583,10.80483,10.3152685,155.83435,8.050856,2
27.374207,55.194237,27.897575,8.086205,3.3244414,5.7170963,12.549818,3.8070347,5.970742,23.52238,144.13702,11.316626,14.726403,152.27943,8.452173,2
34.209743,54.754494,26.312847,5.814684,2.5557995,3.8274717,13.047251,5.7730684,5.9793763,32.362946,138.8684,11.977008,16.960606,154.98032,8.933338,2
30.28688,51.516426,28.756979,7.926166,1.3085551,5.3660507,12.283362,2.2604218,7.0385795,30.220287,134.69447,14.751624,19.378952,147.57837,11.109416,2
33.58292,63.13159,24.441704,6.666881,2.8809261,1.7373338,14.567444,1.7737604,3.9407747,18.309635,155.6962,8.515742,4.3182054,163.53268,7.1520386,2
49.605988,49.229393,5.4955325,4.495872,1.4435276,4.313023,18.492529,8.785141,6.7538776,46.117195,123.948906,14.667886,26.69246,140.55809,15.305799,2
49.83691,58.488342,6.400889,4.316489,4.344262,4.316374,18.031296,8.575642,5.871878,44.963566,121.65998,14.994259,25.548748,138.5479,13.598222,2
37.95169,48.7708,10.351012,7.026457,1.1891402,3.3731751,15.73329,5.295717,5.4083643,39.104973,132.57146,14.674545,23.613611,148.65033,11.888097,2
34.216965,45.972904,18.00773,8.679044,1.2382317,3.1853602,14.415772,0.5773766,4.874853,28.58543,138.67809,13.301297,20.093325,149.51186,9.3058195,2
28.335915,46.70866,46.91817,9.049275,5.1864014,3.4923794,9.161083,2.155983,5.02878,27.056509,132.19763,19.139174,32.538246,119.06331,23.866634,2
21.190228,26.08133,53.311554,13.143781,4.8697605,7.6807575,7.9674726,0.58142114,7.3531833,42.73159,113.47882,19.758121,43.54036,106.684326,20.823397,2
23.040123,38.03637,29.86027,7.5012045,3.5734754,4.3836184,16.433678,1.292709,1.6706797,16.28147,161.25606,11.16331,12.637451,152.78017,11.292559,2
28.880758,54.339577,22.697628,2.346031,4.0104504,5.9242115,2.3243115,6.5548997,7.2151957,26.802002,131.94907,22.314167,54.352654,113.843376,24.586842,2
26.558146,50.66063,29.544313,1.7810482,3.5906484,6.702314,4.629522,7.0892873,8.311523,39.93483,118.739716,26.123808,68.81636,92.755875,28.597975,2
17.278551,4.3796616,7.255765,11.573639,5.118094,4.8696055,52.925125,59.650566,28.869068,59.163925,72.18104,29.591492,47.365112,67.007195,34.81693,2
39.512016,37.833202,11.283361,6.7832675,2.0750828,3.6408775,15.650969,3.3226109,4.74193,22.341866,145.16496,14.806573,14.371978,151.45314,12.199798,2
46.17844,31.969648,2.293819,4.2808204,1.0644157,2.3342862,14.163505,6.41321,5.653303,36.618027,116.138405,23.555058,35.97124,113.6823,28.753284,2
60.907825,24.18679,6.900368,1.9241432,3.2529502,3.1550586,11.803623,4.029517,6.5853777,43.355232,91.925285,22.171238,51.51196,75.38818,30.063461,2
49.81697,35.247444,1.6385996,4.113549,1.7703382,3.9968774,15.839279,4.2620525,7.6719313,41.562225,116.90659,23.549963,36.334106,121.47332,25.658329,2
47.22296,54.857788,3.360397,7.0092063,2.4077764,3.5064778,15.944967,4.563228,4.4803348,29.305332,139.00273,12.014156,14.768049,151.50734,9.548225,2
42.3172,51.37902,2.6153586,8.455063,2.333798,4.971766,15.809185,3.6328351,5.3314,33.060493,134.8733,13.1292515,29.983154,136.77814,10.280139,2
47.848095,51.60969,7.026274,11.602375,0.91957814,3.644538,15.527528,4.956742,6.117532,28.217241,141.5166,10.235036,21.63493,146.38817,8.141027,2
38.407833,55.009212,16.207024,8.568573,1.0975823,2.5562582,16.724812,1.8526175,4.040209,32.213467,137.13916,12.61152,24.396147,145.41515,8.824517,2
41.599686,37.940113,1.8323339,8.34883,0.31033096,2.7947688,15.241657,4.887237,5.5729327,36.377453,129.0129,17.133516,30.192818,132.6493,20.363865,2
41.44586,33.16293,2.2264361,4.85611,1.7690326,3.4478135,15.223625,7.077081,6.557857,37.031834,120.331696,21.66518,32.51106,120.67614,26.733835,2
44.219387,46.69847,28.985039,8.246956,3.2162535,3.3453054,18.365454,4.4196095,6.9544387,53.949013,121.338615,17.665583,32.294106,143.88513,14.078664,2
35.981724,37.372833,17.084219,7.1351137,2.6848545,4.337637,15.285215,3.8046396,6.6813664,55.497684,115.0425,17.59401,27.724192,147.39148,10.095612,2
31.259317,25.932775,8.7786665,6.3392196,0.5385567,4.0802803,16.587807,4.342282,6.446871,54.619637,104.108055,21.666561,43.04809,114.1545,18.842999,2
33.730034,34.98195,7.8737106,9.849476,2.195315,4.437232,18.91795,5.6083674,7.3707066,61.823833,112.06521,20.473614,43.923187,133.49706,16.58955,2
38.139336,35.759457,15.374516,14.876895,0.75760823,11.624543,11.696355,8.340574,10.441605,103.96103,66.846504,17.425362,126.01065,53.73429,15.85538,2
33.346443,14.00425,9.06011,14.227985,5.8809857,10.724065,24.263033,15.761363,8.682849,71.4096,78.49996,18.905361,69.59992,69.07276,17.38089,2
26.982529,43.284363,29.853914,4.3260283,1.8947244,4.777293,11.776449,3.715037,2.938819,10.38344,171.19183,9.559748,16.313406,152.81958,7.3978825,2
24.476229,40.684353,21.690058,7.2775116,4.0309024,5.5010753,17.71186,1.968622,4.092354,22.266335,147.36153,19.836208,20.117226,136.02216,25.352558,2
19.628353,38.20621,27.139704,9.678877,5.099046,4.760911,19.759851,4.9711456,3.6677346,38.854454,109.09601,23.769726,27.120361,112.57719,25.54253,2
34.870945,34.23814,12.762747,7.329672,2.8950832,4.294864,13.4476795,4.2238164,7.5451665,46.807167,123.66784,14.378404,22.483541,149.01851,9.572989,2
39.18673,34.27667,12.5794735,8.52707,1.3787187,4.179193,17.090374,4.1536255,6.2455096,49.773407,121.90843,15.9272785,22.957567,149.932,10.70872,2
35.03453,49.432716,13.892947,10.263798,3.883019,4.166898,14.191286,3.184774,5.7179585,54.10023,105.932106,12.962234,27.415691,134.07892,8.541444,2
34.747425,36.262146,20.141138,7.62314,2.8028073,4.0510936,15.923405,3.742392,7.051188,57.855453,116.38253,18.056719,31.284365,149.01596,11.771823,2
37.879787,33.225594,4.519475,6.4107885,0.5991852,3.8651404,16.838268,5.234597,6.5642185,53.657017,110.97919,19.955473,36.956432,128.45723,16.969852,2
37.2891,33.89899,2.1483042,7.313864,1.1377649,3.9868705,16.672108,3.981857,6.74685,51.451603,115.9794,18.429684,31.9704,137.0142,14.920833,2
37.564865,43.57953,12.786667,8.476054,1.7492843,4.3459234,16.529732,6.1746216,7.185844,62.43819,112.27659,16.208488,32.21762,143.38736,12.917186,2
38.627865,35.700447,18.689667,9.949057,3.824966,3.7365098,12.561786,2.6225755,6.4055114,74.41988,91.256355,14.160392,77.08128,93.63804,11.466333,2
40.37215,32.098896,10.191361,10.669531,4.090567,6.1533937,9.795108,1.7350962,7.573824,50.393734,113.91558,14.702885,42.183247,125.29504,9.356316,2
36.43824,33.002007,6.892413,10.337679,2.3826392,6.4043264,11.317626,1.4742681,8.139449,33.866074,130.71443,16.656694,18.925814,145.3659,13.753029,2
38.367863,33.854866,5.5896378,6.9421363,1.6887187,3.9073348,14.933424,5.0570173,4.8571286,43.15242,116.14197,21.239985,28.988747,135.27354,16.876318,2
37.972237,59.854153,14.716617,8.935058,1.5397127,5.7390146,10.906914,1.9221028,6.736373,31.460775,137.37096,15.137847,22.368979,149.23479,10.670215,2
36.24227,66.07694,15.104428,9.629788,1.7204622,5.8248477,13.112633,1.6368263,7.7682714,41.93039,124.96549,17.461267,41.032654,129.2939,13.73496,2
28.553574,63.802437,10.342628,10.581475,3.2059731,7.838941,13.780944,2.372299,8.654588,43.35161,118.56136,18.158796,58.06807,107.683716,15.414467,2
29.425438,61.97941,18.765753,9.619204,3.385828,7.019249,12.18381,2.085244,7.3999395,36.055244,123.96483,17.483814,40.43643,123.16226,13.927062,2
36.434822,66.08127,8.254367,10.656837,1.9513177,6.5538077,12.973922,2.5274262,7.9816737,43.932587,121.060455,17.642595,62.370125,104.16423,17.519146,2
42.358025,62.75023,3.379195,8.999353,1.592321,5.1027904,13.203334,3.835616,7.655723,41.353012,123.28246,18.652802,37.365593,128.08311,19.706553,2
36.340027,61.261276,14.57475,10.219922,1.3858753,6.479716,15.38668,1.2709028,7.912384,39.570576,127.4322,17.401571,33.763905,135.57468,13.023482,2
33.885986,36.997074,36.694794,10.746522,2.9523342,8.473044,15.460362,1.7161663,8.830752,31.620024,127.348274,18.10112,37.051765,122.019424,17.637947,2
38.661697,54.017647,16.958033,10.247206,2.6361432,6.535856,16.794344,1.7131817,8.43891,43.958447,119.358925,18.169893,58.062656,107.31154,16.20846,2
37.870792,66.02079,10.63634,10.030156,2.1706586,6.6891747,15.493112,3.5284061,9.097645,43.309834,118.789085,19.2741,56.439026,106.14357,18.683561,2
44.354782,57.052998,5.8041735,10.753008,1.6959561,5.1480246,11.335821,3.8979414,7.5925,42.26665,120.83923,19.469227,41.26701,123.608444,19.76007,2
40.288795,59.749603,8.775569,8.33803,1.7237021,5.5234323,13.827486,3.2252765,7.0437717,38.531635,122.65492,19.268274,29.28689,137.33171,16.76686,2
38.837578,51.963818,15.523974,7.84968,1.0531192,6.6197953,14.241588,2.9180627,6.984826,29.860357,138.6335,15.895947,23.23597,147.8418,11.418408,2
41.437454,43.963337,8.49053,7.891391,2.7607272,7.71265,15.249399,2.8244913,7.8947287,27.927189,139.90828,16.862862,26.740532,143.24908,14.142686,2
38.826633,45.40453,9.665899,9.379002,2.2029612,7.0791435,16.351746,3.9303086,8.039342,31.305656,134.85959,18.008127,28.91221,140.10994,14.328631,2
35.9419,45.615345,12.232232,8.819395,2.0616698,7.0071282,16.492292,3.061965,8.208244,28.488476,138.14812,18.467627,23.63194,145.89072,14.672668,2
40.924202,41.355785,2.762448,8.586681,1.8898395,8.254296,15.32365,2.6908772,9.015268,26.479828,141.46487,18.295094,23.476305,145.48666,16.083698,2
34.047653,61.630108,7.5927067,7.148625,0.66988933,7.4285054,15.831175,4.4157476,8.046386,32.247566,133.66388,16.523367,25.363245,140.97087,14.899509,2
38.530758,53.88554,8.670686,7.3864727,2.3999655,7.2642155,14.744093,4.526929,8.253559,35.27514,131.08252,16.64393,26.526428,141.96036,13.292768,2
41.77425,44.365208,5.1858683,7.0986958,2.3952816,7.431624,15.685772,3.8017843,7.8782763,31.22611,138.48155,15.856729,28.914173,140.69148,12.939887,2
40.46009,38.94552,5.8223157,7.7686462,4.08436,6.7373285,16.55516,4.3415728,7.257078,27.765537,141.48242,16.094378,24.139076,146.66797,13.292805,2
41.624638,43.317997,5.4287076,7.749099,3.4903035,6.4931784,15.478743,3.866008,7.2777953,28.185638,140.01672,16.16527,26.985159,141.66437,13.3429785,2
38.66962,42.025898,12.5820055,7.4061265,1.7838739,5.922749,15.867067,3.6471663,7.546566,36.34957,135.1685,17.591755,24.615328,152.7868,12.881555,2
51.087887,30.97382,1.7772509,7.864847,2.8019938,3.9148715,14.7114525,5.704575,7.54269,37.892487,121.90207,23.159578,34.195965,122.11847,28.431353,2
49.58651,39.583183,5.116686,5.654289,2.9105818,4.6669483,16.054863,6.5678277,8.074013,34.813126,133.06833,21.42973,31.622263,136.77515,23.223198,2
30.767395,56.997124,30.403048,8.49849,2.3134475,6.0329857,19.988657,3.689611,7.5574446,31.375546,135.82188,18.242613,22.350443,149.67308,14.10009,2
31.4922,47.887848,18.40035,7.804646,3.3069713,6.4900546,19.433933,7.2652783,9.369385,32.122265,127.01849,18.644728,24.981962,134.96445,14.832681,2
32.316845,30.040194,33.770092,7.80079,2.4183857,5.507082,17.785904,5.3468184,10.674493,54.5245,113.72997,18.27004,53.98898,119.12982,12.727708,2
33.53196,57.508812,14.769042,8.331618,3.4369874,6.9609118,18.805397,5.7034054,7.6857038,36.223152,130.91026,16.87227,29.936495,139.66075,12.285659,2
40.884262,51.5727,5.0369406,7.050877,3.3291113,6.0607805,18.012707,7.9887447,8.611036,41.3877,128.48177,19.34159,31.619326,141.11775,18.779768,2
42.491642,52.637104,3.128728,5.712266,3.2127855,5.9391594,15.592262,5.223382,8.839948,42.362408,122.06908,22.961485,33.93975,133.06516,25.929089,2
36.827866,59.115475,12.259987,7.6910653,1.6893989,5.6033835,17.5349,2.667997,7.6709204,39.100975,129.10838,18.529045,25.104212,147.86314,14.156191,2
35.47306,35.873596,23.812695,9.669577,4.7982836,6.033288,21.386803,3.8093927,8.420382,35.013165,129.61955,19.738081,35.6689,130.42973,15.348875,2
31.176815,34.652054,6.246265,8.728242,3.665372,7.343709,16.185272,4.644707,9.5172825,28.474066,126.2732,20.919104,27.347229,127.732506,20.739721,2
36.254898,49.11959,6.66632,7.7510242,4.5631914,6.122304,16.353085,7.0234838,8.165186,32.825954,125.8553,18.496641,32.012184,126.47342,15.700906,2
36.059406,55.553616,8.235976,7.4915957,4.088071,6.997594,16.645685,7.3033915,9.143431,37.913986,128.58154,18.841213,28.50332,141.62245,16.227558,2
39.32618,50.547527,17.536503,7.5566473,1.9197013,8.803745,16.167282,6.03737,7.834757,31.13662,138.52196,14.0867,18.702381,150.84985,10.2142515,2
39.6859,51.21057,5.461097,7.0827146,3.1319635,4.9287686,16.319857,4.7861295,7.584362,33.492126,134.94203,17.963417,26.867325,144.26463,13.822864,2
39.893574,46.442738,6.3042936,7.6033998,1.221567,7.4047003,16.945156,3.3450303,8.207343,32.746723,137.76398,17.23047,22.931568,150.42894,13.481487,2
37.55408,50.877583,14.070231,8.488754,3.3637428,4.9540486,17.621387,2.972966,7.4408298,33.09665,135.17307,18.048891,24.473293,148.86867,13.519637,2
40.88673,48.81686,8.940638,7.569528,1.3550434,6.6584725,17.367514,3.7520218,7.608266,31.474895,139.71783,16.200724,20.674883,153.35953,12.62835,2
31.836216,52.210106,17.571545,7.6238484,2.5889149,7.832407,16.25007,3.6463284,9.833902,60.96235,95.22856,23.164719,62.94842,105.304306,17.2653,2
4.180479,10.70237,7.626357,12.700422,10.092739,4.4506235,31.18386,53.212933,39.472687,56.418533,85.32172,38.037457,49.754105,101.75875,40.379894,2
41.271725,43.899418,2.3072731,8.820431,2.9950218,5.4790635,16.982365,6.585759,7.9572873,41.617935,129.13264,19.445663,30.794085,143.09805,17.313093,2
42.59057,49.7412,6.504444,8.056954,2.4981456,4.89538,16.606632,2.7545507,7.3462152,35.5811,133.22668,17.908255,26.323605,147.37643,13.789444,2
41.53222,53.397472,4.4640393,7.349818,2.3228872,6.058951,16.466171,3.5189729,7.9889565,34.359478,132.16292,17.625237,25.93326,141.91936,14.7111435,2
31.819296,40.199394,24.585257,8.459875,4.804479,5.2619586,16.723768,1.8135005,6.0468564,24.210676,139.1663,17.21831,27.529316,130.72658,18.216917,2
25.538862,27.32316,23.430973,13.283954,6.980096,4.990589,11.366989,3.8627884,2.9230003,15.257122,138.54208,18.609545,27.720959,118.90949,19.088934,2
24.851498,14.971316,10.430143,10.058959,3.5681124,8.575279,8.810665,1.3106652,10.119232,38.51631,110.13609,24.559143,54.81596,89.52536,29.365967,2
23.688734,9.450041,0.53946483,10.706057,4.8197365,10.800387,8.649309,2.3212757,13.863786,36.188168,99.15369,27.782686,50.28195,77.94995,34.954037,2
16.714327,16.694834,13.377414,13.047965,7.8047476,14.761707,16.551704,5.2673144,14.197988,27.836113,90.70099,42.1615,31.643906,89.53115,53.66215,2
28.585148,31.02442,14.102137,6.529796,7.2880344,3.1506052,10.528885,1.3541932,2.1589217,12.114001,136.26114,23.445467,28.015652,98.64956,35.77112,2
27.954138,27.706963,12.511994,3.1265032,4.1727533,3.8055997,7.018325,6.802017,8.966923,14.372687,89.40525,43.61921,26.567848,78.88888,49.78563,2
39.298733,51.450195,17.298046,8.59339,4.2712216,6.5589733,14.934641,6.0660024,9.164478,29.795883,133.15973,17.675386,32.732246,133.41272,15.400005,2
42.184616,63.78067,5.8721046,3.8928814,6.0392847,7.0732794,18.30187,11.763151,13.697011,53.504475,105.88666,31.319872,67.289986,90.147125,35.565773,2
43.811993,44.93773,0.24445501,2.8228014,5.169433,7.463047,14.570524,11.672165,12.09217,43.214474,111.301056,27.243546,49.510315,103.37655,31.828705,2
43.284756,61.30271,0.12329726,4.298625,3.5496113,6.679781,17.093016,9.527235,9.069312,40.222954,118.04369,20.678051,41.020443,116.093864,23.669203,2
48.961864,57.31281,1.1871676,2.3310678,3.1606069,6.9176173,14.838992,9.084014,8.878473,36.892002,121.61946,19.724514,35.444427,121.24802,23.278135,2
22.567879,79.985306,27.189089,4.7114606,3.5305324,5.9190407,22.618477,9.268688,7.1642923,117.746506,46.265953,13.350582,119.03758,43.74798,12.9905615,2
19.14449,60.584705,46.029194,3.5157077,2.707114,6.10214,10.576901,5.4439225,6.9283514,115.754456,42.874664,14.483861,125.4501,35.587536,15.403613,2
23.894522,13.497603,4.092868,11.186557,3.520816,6.0265,15.621169,13.4581375,4.853576,77.51902,68.72011,24.48602,61.74382,47.572712,27.14428,2
34.101738,17.014267,8.571833,8.092802,4.9550633,4.6021743,19.357727,10.777479,5.9623766,61.26562,83.38478,30.73295,49.34483,79.03094,33.011024,2
22.834826,39.90427,24.330557,11.689214,9.399003,6.106604,19.897894,6.371714,4.776749,42.7034,104.23959,37.991253,37.789146,110.57027,33.45916,2
25.448576,42.67977,28.949574,8.814211,9.782189,8.728794,14.107948,6.258324,3.4597836,19.137407,161.12886,8.0736885,31.796387,131.50903,17.594992,2
28.221123,46.404667,25.191664,7.620132,8.996539,7.5112915,8.07185,3.6600845,4.63178,2.5267744,164.39297,17.132912,32.944077,138.5052,16.273497,2
26.237368,55.895844,34.57075,10.370232,4.439766,6.3777943,3.7900488,3.3912644,4.725243,26.670887,133.69586,29.091976,47.623356,115.23926,23.794329,2
23.917557,55.88739,43.461243,11.675361,3.0796285,4.9558005,7.446817,2.7061775,6.947878,49.193634,97.59834,39.27698,66.007935,93.37113,34.418556,2
23.93466,41.625534,54.880276,8.401855,5.4054327,4.6416507,4.800293,1.0748717,7.5687957,48.326916,91.91038,38.160095,67.08313,97.03132,25.16677,2
,,,,,,,,,,,,,,,2
,,,,,,,,,,,,,,,2
,,,,,,,,,,,,,,,2
,,,,,,,,,,,,,,,2
,,,,,,,,,,,,,,,2
,,,,,,,,,,,,,,,2
,,,,,,,,,,,,,,,2
,,,,,,,,,,,,,,,2
,,,,,,,,,,,,,,,2
,,,,,,,,,,,,,,,2
,,,,,,,,,,,,,,,2
23.368954,84.60345,25.7831,6.8669796,1.4809363,5.011259,25.080008,8.660284,11.040221,128.56705,35.842983,14.159171,130.50323,32.930717,15.701311,2
21.225727,77.96572,22.49051,1.8587613,2.9785128,7.2956986,19.048119,11.798313,8.32096,116.48964,40.88212,11.5730715,120.37996,34.101627,10.837004,2
15.773959,51.660217,53.765934,4.502882,3.1999025,6.7799225,9.672161,6.6842117,8.110577,121.191475,37.90355,14.257985,132.79707,28.58257,15.127408,2
